Abbreviation,CourseNum,CCN,SectionNum,CourseDesc,Instructor,Level,A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,P,NP
MBA,200P,20570,1B,Design Thinking,Clark Kellogg; David Rochlin; Mariana Somma,grad,3,9,7,8,5,2,2,0,0,0,0,0,0,0,0
MBA,200P,20603,2B,Design Thinking,Clark Kellogg; David Rochlin,grad,4,6,6,5,15,1,0,0,0,0,0,0,0,0,0
MBA,200P,20605,4B,Design Thinking,Clark Kellogg; David Rochlin,grad,3,8,8,3,10,3,1,0,0,0,0,0,0,0,0
MBA,200P,32047,6B,Design Thinking,Clark Kellogg; David Rochlin,grad,2,3,17,2,9,0,1,1,0,0,0,0,0,0,0
MBA,200P,32048,7B,Design Thinking,Clark Kellogg; David Rochlin,grad,5,7,7,6,5,3,1,1,0,0,0,0,0,0,0
MBA,200P,32049,8B,Design Thinking,Clark Kellogg; David Rochlin,grad,4,5,12,4,5,4,1,0,0,0,0,0,0,0,0
MBA,200P,20604,3B,Design Thinking,Clark Kellogg; David Rochlin,grad,0,13,5,6,5,2,4,0,0,0,0,0,0,0,0
MBA,200P,32046,5B,Design Thinking,Clark Kellogg; David Rochlin,grad,0,10,12,5,4,1,3,1,0,0,0,0,0,0,0
MBA,201B,20279,02A,Macroeconomics,Pierre-Olivier Gourinchas,grad,1,2,14,18,9,1,0,0,0,0,0,0,0,0,0
MBA,201B,20278,01A,Macroeconomics,Pierre-Olivier Gourinchas,grad,0,4,16,17,4,4,0,0,0,0,0,0,0,0,0
MBA,201B,20280,03A,Macroeconomics,Ross Levine,grad,0,5,9,18,8,0,0,0,0,0,0,0,0,0,0
MBA,201B,20281,04A,Macroeconomics,Ross Levine,grad,0,5,13,16,5,2,0,0,0,0,0,0,0,0,0
MBA,204,20283,01A,Operations,Burak Kazaz,grad,0,14,26,14,10,7,0,0,1,0,0,0,0,0,0
MBA,204,20284,02A,Operations,Burak Kazaz,grad,0,24,20,8,8,12,0,0,0,0,0,0,0,0,0
MBA,204,20285,03A,Operations,Burak Kazaz,grad,0,11,18,15,9,18,0,0,0,0,0,0,0,0,0
MBA,204,20286,04A,Operations,Burak Kazaz,grad,0,20,20,14,11,8,0,0,0,0,0,0,0,0,0
MBA,209F,20291,001,Bus Fundamentals,David Robinson; Janet Brady; Rada Brooks,grad,6,16,4,2,7,5,0,0,0,0,0,0,0,19,0
MBA,212,20294,001,Energy Env Mkts,Severin Borenstein,grad,2,17,13,17,9,5,0,0,0,0,0,0,0,1,0
MBA,212B,20585,011,Frmworks Energy Fin,Allan Marks,grad,1,3,7,4,2,1,0,0,0,0,0,0,0,1,0
MBA,212C,32573,011,Modeling Energy Fin,Li Jing Elaine Leong; Matthew Rogers,grad,0,3,3,10,0,0,0,0,0,0,0,0,0,0,0
MBA,217,20296,01B,Topics In Eap,Gregory La Blanc,grad,0,9,9,5,7,0,0,0,0,0,0,0,0,0,0
MBA,217,20595,003,Topics In Eap,Jonathan Kolstad,grad,0,4,5,7,4,0,0,0,0,0,0,0,0,0,0
MBA,217,20596,002,Topics In Eap,Jonathan Kolstad; Paul Gertler,grad,0,14,10,10,3,0,0,0,0,0,0,0,0,2,0
MBA,222,20613,001,Fin Info Analysis,Veselina Dinova,grad,0,4,4,7,1,0,0,1,0,0,0,0,0,1,0
MBA,224A,20302,001,Managerial Account,Alexander Nezlobin,grad,2,0,3,0,1,0,0,0,0,0,0,0,0,0,0
MBA,224A,20303,002,Managerial Account,Alexander Nezlobin,grad,5,2,2,4,4,0,1,0,0,0,0,0,0,0,0
MBA,231,20305,001,Corporate Finance,Gustavo Manso,grad,10,14,14,3,26,1,0,0,0,0,0,0,0,3,0
MBA,231,20306,002,Corporate Finance,Gustavo Manso,grad,7,22,10,3,30,2,0,0,0,0,0,0,0,0,0
MBA,231,33295,003,Corporate Finance,Marius Guenzel; Ulrike Malmendier,grad,1,2,0,2,2,0,0,0,0,0,0,0,0,0,0
MBA,236E,20309,001,Mergers & Acqui,Peter Goodson,grad,0,2,8,16,9,0,0,0,0,0,0,0,0,0,0
MBA,236G,20313,01B,Dsg Fin Mdls Th Wrk,Jennifer Herbert-Creek,grad,0,9,4,14,8,0,0,0,0,0,0,0,0,0,0
MBA,236G,20314,02B,Dsg Fin Mdls Th Wrk,Jennifer Herbert-Creek,grad,0,8,9,13,5,0,0,0,0,0,0,0,0,0,0
MBA,236H,20315,01A,Fin Statement Model,Jennifer Herbert-Creek,grad,0,3,17,10,5,0,0,0,0,0,0,0,0,0,0
MBA,236H,20316,02A,Fin Statement Model,Jennifer Herbert-Creek,grad,0,2,22,4,4,0,0,0,0,0,0,0,0,0,0
MBA,236J,20597,001,Hedge Fund Strategi,Samuel Olesky; William Rindfuss,grad,0,2,7,1,0,0,0,0,0,0,0,0,0,0,0
MBA,236V,20317,001,New Venture Finance,Bonnie Morse,grad,0,8,12,7,7,2,1,0,0,0,0,0,0,0,0
MBA,236V,20593,002,New Venture Finance,Bonnie Morse,grad,0,15,23,20,8,7,0,0,0,0,0,0,0,2,0
MBA,237,20318,001,Topics In Finance,Christine Parlour,grad,3,0,13,21,0,0,0,0,0,0,0,0,0,0,0
MBA,237,20321,011,Topics In Finance,Mark Poff,grad,0,3,8,11,5,0,0,0,0,0,0,0,0,0,0
MBA,237,20323,002,Topics In Finance,Kenneth Marshall,grad,0,6,5,4,6,2,0,0,0,0,0,0,0,2,0
MBA,240,20600,001,Decision Models,Yiangos Papanastasiou,grad,3,4,7,9,9,0,0,0,0,0,0,0,0,0,0
MBA,247,20327,001,Topics In Oitm,Thomas Lee,grad,1,15,7,12,9,2,1,0,0,0,0,0,0,0,0
MBA,247,20328,011,Topics In Oitm,Omar Romero-Hernandez,grad,0,1,6,9,3,0,0,0,0,0,0,0,0,0,0
MBA,252,20330,001,"Negot, Conflict Res",Drew Jacoby-Senghor; Rachel Habbert,grad,1,17,1,13,16,0,0,0,0,0,0,0,0,11,0
MBA,252,20331,002,"Negot, Conflict Res",Drew Jacoby-Senghor; Rachel Habbert,grad,2,31,4,12,15,0,0,0,0,0,0,0,0,6,0
MBA,253,33206,1A,Decision Making,Barry Schwartz,grad,0,9,3,10,3,7,0,0,0,0,0,0,0,1,0
MBA,254,20334,01B,Power & Politics,Cameron Anderson,grad,6,7,20,21,7,5,0,0,0,0,0,0,0,2,0
MBA,254,20335,02B,Power & Politics,Cameron Anderson,grad,8,9,13,5,9,5,0,0,0,0,0,0,0,5,0
MBA,257,20337,002,Special Topics Mors,Brandi Pearce,grad,0,13,4,4,0,1,0,2,0,0,0,0,0,1,0
MBA,257,20601,001,Special Topics Mors,Michael Katz,grad,0,7,11,6,5,0,0,0,0,0,0,0,0,0,0
MBA,260,20023,002,Customer Insights,Ellen Evers,grad,1,2,7,4,2,1,0,0,0,0,0,0,0,0,0
MBA,260,20022,001,Customer Insights,Ellen Evers,grad,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0
MBA,262,20340,001,Strategic Brand Mgt,William Pearce,grad,0,6,9,8,7,0,0,0,0,0,0,0,0,1,0
MBA,263,20342,002,Marketing Analytics,Przemyslaw Jeziorski,grad,2,16,19,13,4,3,0,0,0,0,0,0,0,6,0
MBA,263,20341,001,Marketing Analytics,Przemyslaw Jeziorski,grad,0,0,1,4,2,3,0,0,0,0,0,0,0,0,0
MBA,267,20344,001,Topics In Marketing,Vincent Law,grad,1,4,5,6,2,1,0,0,0,0,0,0,0,0,0
MBA,270,20024,001,Bus Strt Pol Econ,Vinod Aggarwal,grad,0,6,7,2,3,0,0,0,0,0,0,0,0,1,0
MBA,275,20348,001,Mangng Legal Envirn,Mark Le Hocky,grad,0,1,7,4,0,0,0,0,0,0,0,0,0,0,0
MBA,277,20351,001,Spec Topics In Bpp,Molly Turner,grad,1,28,10,12,4,3,1,1,0,0,0,0,0,3,0
MBA,280,20025,001,Re Invest Mkt Anlys,Victor Couture,grad,2,1,8,5,1,0,0,1,0,0,0,0,0,0,0
MBA,285,20579,001,Land Dev & Invest,William Falik,grad,0,3,5,0,0,0,0,1,0,0,0,0,0,0,0
MBA,290H,20026,001,Haas@Work,Clark Kellogg,grad,2,4,3,10,4,1,0,0,0,0,0,0,0,0,0
MBA,290T,20357,002,Spec Top Inn/Desgn,Christopher McCoy,grad,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
MBA,290T,20356,001,Spec Top Inn/Desgn,Henry Chesbrough,grad,0,5,7,6,8,5,0,0,0,0,0,0,0,0,0
MBA,290T,20358,003,Spec Top Inn/Desgn,Jon Metzler,grad,0,4,4,2,1,0,0,0,0,0,0,0,0,0,0
MBA,290T,20633,005,Spec Top Inn/Desgn,Clark Kellogg; Mariana Somma,grad,0,12,10,3,7,0,0,0,0,0,0,0,0,1,0
MBA,291S,19728,011,Storytelling Ldrshp,Arina Isaacson,grad,0,2,9,13,1,0,0,0,0,0,0,0,0,1,0
MBA,291S,19729,01B,Storytelling Ldrshp,Arina Isaacson,grad,0,0,12,9,1,0,0,0,0,0,0,0,0,2,0
MBA,291T,15424,001,Topics In Man Comm,Erica Peng,grad,6,4,10,6,8,4,1,0,0,0,0,0,0,1,0
MBA,291T,33410,002,Topics In Man Comm,Nathaniel Shara,grad,1,4,12,7,5,1,1,0,0,0,0,0,0,0,0
MBA,291T,15425,012,Topics In Man Comm,Adam Leipzig,grad,0,4,5,6,1,2,0,0,0,0,0,0,0,0,0
MBA,291T,15427,011,Topics In Man Comm,Suzanne Houlihan,grad,0,4,5,4,0,0,0,0,0,0,0,0,0,0,0
MBA,292A,20359,001,Strat Social Impact,Benjamin Mangan; Colin Boyle,grad,0,5,1,4,0,0,0,0,0,0,0,0,0,3,0
MBA,292B,20360,011,Nonprofit Boards,Paul Jansen,grad,0,5,2,2,2,0,1,0,0,0,0,0,0,3,0
MBA,292C,20361,001,Strat & Sustain Bus,Mark Lee,grad,0,1,3,2,2,0,0,0,0,0,0,0,0,2,0
MBA,292F,20362,011,Fin Mgmt Nonprft,Brent Copen,grad,0,5,7,2,0,0,0,0,0,0,0,0,0,3,0
MBA,292I,20363,01B,Social Investing,Lloyd Kurtz,grad,0,0,6,8,0,1,0,0,0,0,0,0,0,0,0
MBA,292J,20588,001,Haas Socl Invst Fnd,Daniel Hanson; Samuel Olesky,grad,0,5,3,6,4,0,0,0,0,0,0,0,0,0,0
MBA,292N,17260,002,Nonprofit & Pubmgmt,Nora Silver; Nora Silver,grad,0,6,1,2,0,0,0,0,0,0,0,0,0,0,0
MBA,292N,17261,003,Nonprofit & Pubmgmt,Bonnie Morse; Nora Silver,grad,0,4,10,6,0,0,0,0,0,0,0,0,0,0,0
MBA,292N,32064,5,Nonprofit & Pubmgmt,Shashi Buluswar,grad,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
MBA,292S,20364,001,Social Sector Solut,Nora Silver; Paul Jansen,grad,0,6,6,10,4,0,0,0,0,0,0,0,0,0,0
MBA,292T,19730,001,Topics In Srb,Jerome Dodson,grad,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0
MBA,292T,19732,004,Topics In Srb,Jorge Calderon,grad,1,2,7,2,4,1,0,0,0,0,0,0,0,0,0
MBA,292T,19733,011,Topics In Srb,Mark Kramer,grad,0,1,4,0,2,0,0,0,0,0,0,0,0,0,0
MBA,295A,19736,001,Entrepreneurship,Toby Stuart,grad,3,17,16,36,22,5,0,1,0,0,0,0,0,0,0
MBA,295A,19737,002,Entrepreneurship,Kurt Beyer,grad,0,2,3,3,1,0,0,0,0,0,0,0,0,0,0
MBA,295C,20366,001,Opportunity Recog,Andrew Isaacs,grad,0,6,2,6,15,0,0,0,0,0,0,0,0,1,0
MBA,295N,20589,01A,"Media, New & Other",Roy Bahat,grad,1,6,5,7,5,4,0,1,0,0,0,0,0,0,0
MBA,295T,19738,01A,Spec Topic Entrepre,Abhishek Nagaraj,grad,5,2,5,7,5,1,0,0,0,0,0,0,0,0,0
MBA,295T,19740,011,Spec Topic Entrepre,David Charron,grad,0,5,7,5,0,0,0,0,0,0,0,0,0,0,0
MBA,295T,33207,1,Spec Topic Entrepre,James Hornthal; Steven Weinstein,grad,0,6,8,5,5,4,0,0,0,0,0,0,0,2,0
MBA,296,16739,003,Spec Tops Bus Admin,Terrance Odean,grad,4,14,11,32,8,0,0,0,0,0,0,0,0,3,0
MBA,296,16740,002,Spec Tops Bus Admin,Adam Sterling; Gregory La Blanc; Xiaodong Song,grad,2,7,10,8,7,3,0,0,0,0,0,0,0,1,0
MBA,296,16743,07A,Spec Tops Bus Admin,Joseph Wadcan,grad,5,21,15,2,7,0,1,2,0,1,1,0,0,0,0
MBA,296,16744,011,Spec Tops Bus Admin,Kimberly MacPherson,grad,3,9,10,4,4,1,0,0,0,0,0,0,0,10,0
MBA,296,16745,012,Spec Tops Bus Admin,Kimberly MacPherson,grad,1,3,6,0,2,0,0,0,0,0,0,0,0,2,0
MBA,296,16741,5B,Spec Tops Bus Admin,Donatella Taurasi,grad,0,4,2,4,1,0,0,0,0,0,0,0,0,3,0
MBA,296,16749,04A,Spec Tops Bus Admin,Cort Worthington; Susan Snyder,grad,0,6,2,9,4,0,0,0,0,0,0,0,0,0,0
MBA,296,16751,08B,Spec Tops Bus Admin,Gregory La Blanc,grad,0,12,10,7,11,4,0,0,0,0,0,0,0,2,0
MBA,296,16752,009,Spec Tops Bus Admin,Terrance Odean,grad,0,1,3,1,0,0,0,0,0,0,0,0,0,10,0
MBA,297B,19488,001,Health Care Finance,Jeffrey Ford,grad,1,2,10,17,0,0,0,0,0,0,0,0,0,0,0
MBA,297C,19489,001,Hlth Care Innovatns,Jeffrey Rideout,grad,0,10,13,8,6,0,0,0,0,0,0,0,0,3,0
MBA,299,18650,01B,Strat Leadership,Edward Augenblick,grad,2,10,21,17,21,1,0,0,0,0,0,0,0,0,0
MBA,299,18651,02B,Strat Leadership,Edward Augenblick,grad,5,9,20,20,10,8,0,1,0,0,0,0,0,0,0
MBA,299,18652,03B,Strat Leadership,Edward Augenblick,grad,1,12,17,23,14,4,0,0,0,0,0,0,0,0,0
MBA,299,18653,04B,Strat Leadership,Edward Augenblick,grad,2,10,15,24,17,4,0,1,0,0,0,0,0,0,0
MCELLBI,206,23340,001,Physical Biochem,Andreas Martin; James Hurley,grad,2,7,6,4,3,0,0,0,0,0,0,0,0,0,0
MCELLBI,210,23341,001,Macro Reactions,Donald Rio; Jeremy Thorner; Kathleen Collins,grad,2,2,1,3,3,0,0,0,0,0,0,0,0,0,0
MCELLBI,230,23374,001,Adv Cell Biology,David Bilder; Dirk Hockemeyer; Michael Rape,grad,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0
MCELLBI,237L,30122,001,Adv Phys Bio Cell,Hernan Garcia-Melan,grad,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0
MCELLBI,240,23399,001,Adv Genetics,Barbara Meyer; Craig Miller; Douglas Koshland,grad,0,1,10,2,3,0,0,0,0,0,0,0,0,0,0
MCELLBI,250,23421,001,Advanced Immunology,David Raulet; Michel DuPage; William Sha,grad,0,4,5,3,5,1,0,0,0,0,0,0,0,0,0
MCELLBI,290,17847,B01,Graduate Seminar,Hannah Bloom; Iswar Hariharan,grad,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0
MCELLBI,290,17849,C01,Graduate Seminar,Andrew Dillin; Hannah Bloom,grad,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0
MCELLBI,291B,23461,G01,Intro To Research,Iswar Hariharan,grad,18,15,1,0,0,0,0,0,0,0,0,0,0,0,0
MCELLBI,292,21198,062,Research,Gloria Brar,grad,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0
MCELLBI,292,21258,288,Research,Andreas Martin,grad,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
MCELLBI,292,21273,365,Research,Jasper Rine,grad,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0
MCELLBI,292,21278,379,Research,Kaoru Saijo,grad,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
MCELLBI,292,21289,456,Research,Elcin Unal,grad,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
MCELLBI,292,21298,508,Research,Roberto Zoncu,grad,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0
MCELLBI,292,21299,600,Research,Ahmet Yildiz,grad,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
MCELLBI,C212A,23344,001,Chemical Biology I,Edward Koleski; Johnathan Maza; Michael Marletta,grad,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0
MCELLBI,C212B,23345,001,Chemical Biology Ii,Edward Koleski; Johnathan Maza; Michael Marletta,grad,0,1,2,2,1,1,0,0,0,0,0,0,0,0,0
MCELLBI,C212C,23346,001,Chemical Biol Iii,Edward Koleski; Johnathan Maza; Michael Marletta,grad,0,1,2,2,1,1,0,0,0,0,0,0,0,0,0
MCELLBI,C262,25141,001,Circuit & Sys Neuro,Daniel Feldman; Yang Dan,grad,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0
MEC ENG,221,32736,001,Grad Intro Man Sys,Sara McMains,grad,0,5,2,0,0,0,1,0,0,0,0,0,0,2,0
MEC ENG,226,32679,001,Tribology,Kyriakos Komvopoulos,grad,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0
MEC ENG,229,32680,001,Elect-Mech Devices,Dennis Lieu,grad,0,8,4,4,5,0,0,0,0,0,0,0,0,2,0
MEC ENG,233,28394,001,Adv Contrl Sys Ii,Masayoshi Tomizuka,grad,1,15,10,2,2,0,0,0,0,0,0,0,0,1,0
MEC ENG,235,28396,001,Des Micro Me Sys,George Anwar,grad,6,16,3,14,0,0,0,0,0,0,0,0,0,1,0
MEC ENG,250B,32551,001,Adv Cnv Trns & Comp,Van Carey,grad,0,20,3,0,0,0,0,0,0,1,0,0,0,0,0
MEC ENG,254,31878,001,Thermodynamics I,Michael Frenklach,grad,0,4,2,2,1,0,0,0,0,0,0,0,0,0,0
MEC ENG,260B,28397,001,Adv Fluid Mechanics,Omer Savas,grad,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
MEC ENG,263,30578,001,Turbulence,Omer Savas,grad,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0
MEC ENG,266,30574,001,Geo Astro Flu Dyn,Philip Marcus,grad,3,7,0,0,0,0,0,0,0,0,0,0,0,2,0
MEC ENG,280B,30579,001,Finite Elem Methods,Panayiotis Papadopoulos; Sushrut Pande,grad,2,11,3,1,0,0,0,0,0,0,0,0,0,2,0
MEC ENG,285C,32625,001,Electrdynmcs Contmd,David Steigmann,grad,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0
MEC ENG,290H,32504,001,Green Prod Devp;Dsg,Euiyoung Kim; George Moore II; Kosa Goucher-Lambert,grad,0,20,4,5,2,0,0,0,0,0,0,0,1,0,0
MEC ENG,292C,32462,001,Adv Sp Topics Desgn,Purin Phanichphant; Tara Shi,grad,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0
MEC ENG,292E,32563,001,Adv Sp Topics Est,Costas Grigoropoulos,grad,0,8,0,1,0,0,0,0,0,0,0,0,0,1,0
MEC ENG,292K,32643,001,Adv Sp Topics Ocean,Simo Makiharju,grad,3,6,0,0,0,0,0,0,0,0,0,0,1,2,0
MEC ENG,C201,28390,001,Mod & Sim Adv M,Tarek Zohdi,grad,0,10,6,3,2,0,0,0,0,0,0,0,0,0,0
MEC ENG,C205,28462,001,Critical Making,Eric Paulos; Sarah Sterman,grad,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0
MEC ENG,C215,28704,001,Adv Str Aspt Biomec,Lisa Pruitt,grad,4,1,3,0,0,0,0,0,0,0,0,0,0,2,0
MEC ENG,C231B,28471,001,Experiental Cntr Ii,Francesco Borrelli,grad,0,10,16,15,8,1,0,0,0,0,0,0,0,2,0
MEC ENG,C237,28671,001,Nonlinear Systems,Koushil Sreenath; Venkata Naga Prasanth Kotaru,grad,2,9,6,0,0,0,0,0,0,0,0,0,0,3,0
MFE,230A,20370,01B,Invest And Deriv,Francis Longstaff,grad,0,13,12,11,9,0,0,0,0,0,0,0,0,0,0
MFE,230A,20628,02B,Invest And Deriv,Francis Longstaff,grad,0,10,11,12,15,1,0,0,0,0,0,0,0,0,0
MFE,230E,20371,1B,Emp Methods In Fin,Martin Lettau,grad,0,9,12,10,12,0,0,0,0,0,0,0,0,0,0
MFE,230E,32066,2B,Emp Methods In Fin,Martin Lettau,grad,0,15,19,8,7,1,0,0,0,0,0,0,0,0,0
MFE,230K,20372,01A,Dynamic Asst Managt,Kevin Coldiron,grad,0,10,21,20,8,0,0,0,2,0,0,0,0,0,0
MFE,230M,20373,01A,Asst-Backd Securit,Nancy Wallace,grad,0,7,8,1,1,0,0,0,0,0,0,0,1,0,0
MFE,230O,20627,1A,Applied Fin Project,Eric Reiner,grad,4,10,28,20,17,0,0,0,0,0,0,0,0,0,0
MFE,230Q,20375,1B,Stochastic Calculus,Dmitry Livdan,grad,9,9,11,19,0,0,0,1,0,0,0,0,0,0,0
MFE,230Q,20629,2B,Stochastic Calculus,Dmitry Livdan,grad,5,10,13,19,0,0,0,1,0,0,0,0,0,0,0
MFE,230S,20376,1A,Behavioral Finance,David Sraer,grad,7,9,7,13,13,0,0,0,0,0,0,0,0,0,0
MUSIC,202,31100,001,Contemp Mus Seminar,Carmine Emanuele Cella,grad,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0
MUSIC,207,25690,001,Adv Proj Comp Music,Edmund Campion,grad,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0
MUSIC,210,31101,001,Comp/Improv Seminar,Myra Melford,grad,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0
MUSIC,247,26613,001,Ethnomusicology,Thomas Porcello,grad,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0
MUSIC,249,31102,001,Interpreti Theories,Jocelyne Guilbault,grad,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
MUSIC,299,16638,005,Special Study,Jocelyne Guilbault,grad,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0
MUSIC,299,16641,008,Special Study,Myra Melford,grad,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0
NE STUD,298,30305,002,Seminar,Asad Ahmed,grad,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0
NEUROSC,291B,23614,001,Neuro Res Intro A,Michael Silver,grad,2,5,0,0,0,0,0,0,0,0,0,0,0,1,0
NEUROSC,294,20047,001,Neuro Grad Present,John Ngai; Kristofer Bouchard; Lance Kriegsfeld; Michael Silver,grad,0,9,4,2,0,0,0,0,0,0,0,0,0,9,0
NEUROSC,299,19555,001,Seminars,Daniel Feldman,grad,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0
NEUROSC,C262,25178,001,Circuit & Sys Neuro,Daniel Feldman; Yang Dan,grad,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0
NUC ENG,220,30805,001,Irradiation Effects,Peter Hosemann,grad,2,8,3,1,0,0,0,0,0,0,0,0,0,0,0
NUC ENG,230,28414,001,Non-Proliferation,Edward Morse,grad,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0
NUC ENG,262,30816,001,Radiobiology,Rebecca Abergel,grad,1,3,7,3,2,1,1,1,0,0,0,0,0,1,0
NUC ENG,270,33072,001,Adv Nuclear Reactor,MASSIMILIANO FRATONI,grad,7,2,2,1,0,2,1,0,0,0,0,0,0,1,0
NUC ENG,290E,33144,001,Nuc Eng & The Env.,MASSIMILIANO FRATONI; Milos Atz,grad,0,6,0,0,0,0,0,0,0,0,0,0,0,3,0
NUC ENG,C285,28415,001,Nuclear Security,Eric Matthews; Karl Van Bibber; Michael Nacht,grad,7,2,2,1,2,2,1,0,0,0,0,0,0,1,0
NUSCTX,250,27432,001,Adv Tpcs Met Bio,Andreas Stahl,grad,0,3,1,1,4,0,0,2,0,0,0,0,0,0,0
NUSCTX,260,20054,001,Metab. Basis Human,Andreas Stahl; Joseph Napoli; Ronald Krauss,grad,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0
NWMEDIA,C203,29069,001,Critical Making,Eric Paulos; Sarah Sterman,grad,0,20,9,2,0,0,0,0,0,0,0,0,0,1,0
NWMEDIA,C265,28416,001,Interface Aesthetic,Kimiko Ryokai,grad,1,17,0,0,1,0,0,0,0,0,0,0,1,0,0
OPTOM,200B,29507,001,Clinical Exam,Brian Wolff; Claudia Ruegg; Jennifer Seino; John Corzine; Patsy Harvey; Robert Dister,grad,4,25,25,6,3,0,0,0,0,0,0,0,0,0,0
OPTOM,200BL,29508,001,Clinical Exam,Brian Wolff; Daniel Harvitt; Darlene Fong; Jennifer Seino; John Corzine; Katherine Lai; Lillian Wang; Robert Dister; Stephanie Joo,grad,1,13,8,0,0,0,0,0,0,0,0,0,0,0,0
OPTOM,200BL,29510,003,Clinical Exam,Jennifer Seino; John Corzine; Robert Dister,grad,1,9,9,0,0,0,0,0,0,0,0,0,0,0,0
OPTOM,200BL,29509,002,Clinical Exam,Jennifer Seino; John Corzine; Robert Dister,grad,0,11,9,1,0,0,0,0,0,0,0,0,0,0,0
OPTOM,200D,29511,001,Clinical Exam,Carl Jacobsen; Glen Ozawa,grad,3,9,11,17,19,3,0,0,0,0,2,0,0,0,0
OPTOM,200DL,29512,001,Clinical Exam,Albert Scaief; Dennis Fong; Glen Ozawa; Kerri Yoshiyama; Lillian Wang; Thomas Callan; Vikki Yu,grad,1,0,5,4,10,2,0,0,0,0,0,0,0,0,0
OPTOM,200DL,29514,003,Clinical Exam,Albert Scaief; Dennis Fong; Glen Ozawa; Kerri Yoshiyama; Lillian Wang; Thomas Callan; Vikki Yu,grad,1,8,2,3,5,3,0,0,0,0,0,0,0,0,0
OPTOM,200DL,29513,002,Clinical Exam,Albert Scaief; Dennis Fong; Glen Ozawa; Kerri Yoshiyama; Lillian Wang; Thomas Callan; Vikki Yu,grad,0,3,2,5,7,3,0,0,0,0,0,0,0,0,0
OPTOM,222A,29515,001,Ophthalmic Lenses,Daniel Harvitt; George Lee,grad,2,24,5,8,21,2,0,0,0,0,0,0,0,0,0
OPTOM,226B,29516,001,Ocular Pharmacology,Christine Wildsoet; Karsten Gronert,grad,3,18,13,17,10,2,0,0,0,0,0,0,0,0,0
OPTOM,230B,29517,001,Grad Gen Clin Prac,Christina Wilmer,grad,2,9,5,1,0,0,0,0,0,0,0,0,0,0,0
OPTOM,231B,29518,001,Grad Spec Clins,Christina Wilmer,grad,2,9,5,1,0,0,0,0,0,0,0,0,0,0,0
OPTOM,236B,29519,001,Ocular Manifestions,Karen Walker-Brandreth; Patsy Harvey,grad,6,16,13,16,9,3,0,0,0,0,0,0,0,0,0
OPTOM,240,29520,001,Diag/Treat Anomalie,Marianne Pia Hoenig; Robert Dister,grad,3,20,19,16,4,1,0,0,0,0,0,0,0,0,0
OPTOM,256,29524,001,Diag&Treatmnt Psod,Andrew Mick; Carl Jacobsen; David Yang; Glen Ozawa; Harry Green; John Flanagan; Karen Walker-Brandreth; Shirin Barez; Wayne Verdon,grad,1,10,15,23,16,3,0,0,0,0,0,0,0,0,0
OPTOM,260A,29525,001,Contact Lenses,John Corzine; Meng Lin; Pam Satjawatcharaphong,grad,1,22,13,17,7,2,0,0,0,0,1,0,0,0,0
OPTOM,270C,29529,001,Eyecare Bus/Prof Ma,Charles Bailey; Craig Hisaka; Timothy Ng; Vikram Girn,grad,0,24,22,13,3,1,0,0,0,0,5,0,0,0,0
OPTOM,298B,19751,001,Ind Grp Stud,Christina Wilmer,grad,2,9,5,1,0,0,0,0,0,0,0,0,0,0,0
OPTOM,430C,29533,001,Optometry Clinics,Christina Wilmer,grad,0,0,40,25,2,0,0,1,0,0,0,0,0,0,0
