Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
4,1,,,15612,Matthew Holmes,,Information and Cybersecurity,202,003,B,Letter Grade,B+,Cryptography
4,2,,,15616,Ysis Tarter,,Data Science,200,003,B,Letter Grade,B+,Datasci Programming
4,1,,,15631,Paul Laskowski,,Data Science,203,001,B,Letter Grade,B+,Stat For Data Sci
4,5,,,15632,Sushovan Majhi,,Data Science,203,002,B,Letter Grade,B+,Stat For Data Sci
4,2,,,15633,Mark Labovitz,,Data Science,203,003,B,Letter Grade,B+,Stat For Data Sci
4,2,,,15634,Mark Labovitz,,Data Science,203,004,B,Letter Grade,B+,Stat For Data Sci
4,4,,,15635,Tanya Roosta,,Data Science,203,005,B,Letter Grade,B+,Stat For Data Sci
4,5,,,15636,Gunnar Kleemann,,Data Science,203,006,B,Letter Grade,B+,Stat For Data Sci
4,3,,,15637,Gunnar Kleemann,,Data Science,203,007,B,Letter Grade,B+,Stat For Data Sci
4,1,,,15639,Rachel Brown,,Data Science,281,003,B,Letter Grade,B+,Computer Vision
4,1,,,15640,Majid Makinayeri,,Data Science,271,001,B,Letter Grade,B+,Adv Data Sci Stats
4,4,,,15641,Vinod Bakthavachalam,,Data Science,271,002,B,Letter Grade,B+,Adv Data Sci Stats
4,3,,,15643,Jennifer Zhu,,Data Science,266,001,B,Letter Grade,B+,Nlp Deep Learning
4,4,,,15644,Peter Grabowski,,Data Science,266,002,B,Letter Grade,B+,Nlp Deep Learning
4,3,,,15645,Jennifer Zhu,,Data Science,266,003,B,Letter Grade,B+,Nlp Deep Learning
4,3,,,15646,Natalie Ahn,,Data Science,266,004,B,Letter Grade,B+,Nlp Deep Learning
4,1,,,15647,Michael Tamir; Paul Spiegelhalter,,Data Science,266,005,B,Letter Grade,B+,Nlp Deep Learning
4,3,,,15648,Mark Butler,,Data Science,266,006,B,Letter Grade,B+,Nlp Deep Learning
4,4,,,15649,James Shanahan,,Data Science,261,001,B,Letter Grade,B+,Mach Lrn At Scale
4,3,,,15650,James Shanahan,,Data Science,261,002,B,Letter Grade,B+,Mach Lrn At Scale
4,1,,,15723,Gunnar Kleemann,,Data Science,203,008,B,Letter Grade,B+,Stat For Data Sci
4,1,,,15725,Vinicio De Sola,,Data Science,205,001,B,Letter Grade,B+,Fund. Data Eng
4,1,,,15731,Shiraz Chakraverty,,Data Science,205,007,B,Letter Grade,B+,Fund. Data Eng
4,1,,,15753,Alberto Todeschini; Cornelia Ilin,,Data Science,210,008,B,Letter Grade,B+,Capstone
4,1,,,15758,Deborah Donig; Morgan Ames; Jared Maslin,,Data Science,231,003,B,Letter Grade,B+,Behind The Data
4,1,,,15783,Brigid Cakouros; Daryl Mangosing,,Public Health,W204,001,B,Letter Grade,B+,Public Health Coms
4,2,,,15833,Ishaani Priyadarshini,,Data Science,207,007,B,Letter Grade,B+,Applied Mach Learn
4,1,,,15838,Clinton Brownley,,Data Science,209,004,B,Letter Grade,B+,Data Viz
4,1,,,15841,Scott Guenther,,Data Science,241,001,B,Letter Grade,B+,Exp & Causal Infer
4,1,,,15843,Scott Guenther,,Data Science,241,003,B,Letter Grade,B+,Exp & Causal Infer
4,1,,,15871,Majid Makinayeri,,Data Science,271,003,B,Letter Grade,B+,Adv Data Sci Stats
4,13,,,15872,Peter Goodson,,Evening & Weekend MBA,236M,002,B,Letter Grade,B+,Turnarounds
4,10,,,15873,Holly Schroth,,Evening & Weekend MBA,252,001F,B,Letter Grade,B+,"Negot, Conflict Res"
4,1,,,15875,Jason Kichen,,Information and Cybersecurity,242,001,B,Letter Grade,B+,Cybersec Pub Pol
4,2,,,16043,Scott Elder,,Environmental Design,201,002,B,Letter Grade,B+,Urban Design Fundam
4,1,,,16073,Jane Mauldon; Hector Cardenas Suarez; Erika Weissinger,,Public Affairs,201,003,B,Letter Grade,B+,Policy Challenges
5,2,,,11567,Whitney Hischier,,Evening & Weekend MBA,296,002,B,Letter Grade,B,Special Topics
5,3,,,11570,Alison Meyer,,Evening & Weekend MBA,296,011,B,Letter Grade,B,Special Topics
5,2,,,11770,Jacob Gallice,,Financial Engineering,293,007,B,Letter Grade,B,Individual Study
5,1,,,12536,Polly Arnold,,Chemistry,N299,007,B,Letter Grade,B,Research
5,7,,,13205,Don Hanna,,Executive MBA,201B,001,B,Letter Grade,B,Macro/Global Econ
5,7,,,13207,Gregory La Blanc; Kursat Hosel,,Executive MBA,209,001,B,Letter Grade,B,Corporate Strategy
5,8,,,13208,Sara Beckman; David Charron; Vivek Rao; David Riemer; Jennifer Loh,,Executive MBA,290T,001,B,Letter Grade,B,Topics In Inno/Des
5,11,,,13251,Dmitry Livdan; Vinicio De Sola; Corentin Laugier,,Financial Engineering,230D,001,B,Letter Grade,B,Deriv: Quant Meth
5,5,,,13266,Holly Schroth,,Evening & Weekend MBA,252,001,B,Letter Grade,B,"Negot, Conflict Res"
5,1,,,13268,Wasim Azhar,,Evening & Weekend MBA,269,001,B,Letter Grade,B,Pricing
5,6,,,13273,Richard Stanton,,Financial Engineering,230I,001,B,Letter Grade,B,Fixed Income Markts
5,2,,,13279,Jenny Herbert Creek,,Evening & Weekend MBA,236G,011F,B,Letter Grade,B,Dsg Fin Mdls Th Wrk
5,3,,,13317,Jenny Herbert Creek,,Evening & Weekend MBA,236H,011F,B,Letter Grade,B,Fin Statement Model
5,4,,,13318,Peter Goodson,,Evening & Weekend MBA,236M,001F,B,Letter Grade,B,Turnarounds
5,2,,,14542,Chris Shannon,,Economics,204,001,B,Letter Grade,B,Math Tools For Econ
5,1,,,14839,Kyle Beckham; Hua Luo,,Education,231A,001,B,Letter Grade,B,"Teaching, Learning"
5,1,,,14943,Jane Mauldon; Randall Rentschler; Brenda Kahn,,Public Affairs,290,008,B,Letter Grade,B,Spec Topics Pub Aff
5,3,,,14959,Rachel Brown,,Data Science,281,001,B,Letter Grade,B,Computer Vision
5,4,,,14960,Rachel Brown,,Data Science,281,002,B,Letter Grade,B,Computer Vision
5,3,,,14974,Chris Wilmer,,Optometry,440A,001,B,Letter Grade,B,Adv Optom Clinic
5,3,,,14975,Chris Wilmer,,Optometry,441A,001,B,Letter Grade,B,Specialty Clinics
5,3,,,14979,Glen Ozawa,,Optometry,432,001,B,Letter Grade,B,Clinical Topics
5,9,,,14991,Timothy Brown; Meghana Gadgil; Rachel Buck; Madeline Adee; Jorge Morales Alfaro,,Public Health,W200E,001,B,Letter Grade,B,Hpm Breadth
5,3,,,14992,Amy Slater; Jodi Halpern; Kavya Nambiar; Alma Juarez Armenta; Elizabeth Pugh; Renee Clarke; Emily Winer; Abigail Doerr; Bhavya Joshi; Mounika Parimi,,Public Health,W289,001,B,Letter Grade,B,Interdis Health
5,1,,,15000,Eric Gebbie; Michelle Larson; Wan Nurul Naszeerah,,Public Health,W257,001,B,Letter Grade,B,Pub Health Prepare
5,2,,,15028,Kevin Lee; Sharon O'Hara; Ifunanya Dibiaezue,,Public Health,W205,001,B,Letter Grade,B,Program Planning
5,3,,,15035,Irina Titova Lopatin; Mariel Vargas Mendoza,,Public Health,W220M,001,B,Letter Grade,B,Hp Methods
5,10,,,15098,Ricardo Capretta; Prameet Gupta,,Real Estate Development,220,001,B,Letter Grade,B,Rdev Finance
5,5,,,15100,Stephen Engblom; Jordan Doane,,Real Estate Development,277,001,B,Letter Grade,B,Resil Urban Dev
5,2,,,15129,Christopher Calott,,Environmental Design,251,001,B,Letter Grade,B,Discourses Urban De
5,1,,,15172,Serena Villalobos,,Information and Cybersecurity,206,002,B,Letter Grade,B,Cybersecurity Prgrm
5,1,,,15178,Davis Hake; Alissa Abdullah,,Information and Cybersecurity,220,001,B,Letter Grade,B,Managing Cyber Risk
5,1,,,15612,Matthew Holmes,,Information and Cybersecurity,202,003,B,Letter Grade,B,Cryptography
5,4,,,15631,Paul Laskowski,,Data Science,203,001,B,Letter Grade,B,Stat For Data Sci
5,1,,,15632,Sushovan Majhi,,Data Science,203,002,B,Letter Grade,B,Stat For Data Sci
5,2,,,15633,Mark Labovitz,,Data Science,203,003,B,Letter Grade,B,Stat For Data Sci
5,1,,,15634,Mark Labovitz,,Data Science,203,004,B,Letter Grade,B,Stat For Data Sci
5,1,,,15635,Tanya Roosta,,Data Science,203,005,B,Letter Grade,B,Stat For Data Sci
5,2,,,15637,Gunnar Kleemann,,Data Science,203,007,B,Letter Grade,B,Stat For Data Sci
5,4,,,15639,Rachel Brown,,Data Science,281,003,B,Letter Grade,B,Computer Vision
5,1,,,15641,Vinod Bakthavachalam,,Data Science,271,002,B,Letter Grade,B,Adv Data Sci Stats
5,1,,,15643,Jennifer Zhu,,Data Science,266,001,B,Letter Grade,B,Nlp Deep Learning
5,3,,,15645,Jennifer Zhu,,Data Science,266,003,B,Letter Grade,B,Nlp Deep Learning
5,1,,,15646,Natalie Ahn,,Data Science,266,004,B,Letter Grade,B,Nlp Deep Learning
5,1,,,15647,Michael Tamir; Paul Spiegelhalter,,Data Science,266,005,B,Letter Grade,B,Nlp Deep Learning
5,2,,,15651,Ramakrishna Gummadi,,Data Science,261,003,B,Letter Grade,B,Mach Lrn At Scale
5,1,,,15719,Kristy Westphal,,Information and Cybersecurity,252,001,B,Letter Grade,B,Security Operations
5,2,,,15724,Bill Chung,,Data Science,203,009,B,Letter Grade,B,Stat For Data Sci
5,1,,,15746,Joyce Shen; Zona Kostic,,Data Science,210,001,B,Letter Grade,B,Capstone
5,1,,,15748,Puya Vahabi; Frederick Nugen,,Data Science,210,003,B,Letter Grade,B,Capstone
5,1,,,15750,Frederick Nugen; Ramesh Sarukkai,,Data Science,210,005,B,Letter Grade,B,Capstone
5,1,,,15758,Deborah Donig; Morgan Ames; Jared Maslin,,Data Science,231,003,B,Letter Grade,B,Behind The Data
5,2,,,15783,Brigid Cakouros; Daryl Mangosing,,Public Health,W204,001,B,Letter Grade,B,Public Health Coms
5,1,,,15836,Mak Ahmad,,Data Science,209,002,B,Letter Grade,B,Data Viz
5,1,,,15837,Mak Ahmad,,Data Science,209,003,B,Letter Grade,B,Data Viz
5,1,,,15844,Scott Guenther,,Data Science,241,004,B,Letter Grade,B,Exp & Causal Infer
5,1,,,15845,Scott Guenther,,Data Science,241,005,B,Letter Grade,B,Exp & Causal Infer
5,7,,,15872,Peter Goodson,,Evening & Weekend MBA,236M,002,B,Letter Grade,B,Turnarounds
5,4,,,15873,Holly Schroth,,Evening & Weekend MBA,252,001F,B,Letter Grade,B,"Negot, Conflict Res"
6,2,,,11570,Alison Meyer,,Evening & Weekend MBA,296,011,B,Letter Grade,B-,Special Topics
6,4,,,13205,Don Hanna,,Executive MBA,201B,001,B,Letter Grade,B-,Macro/Global Econ
6,2,,,13251,Dmitry Livdan; Vinicio De Sola; Corentin Laugier,,Financial Engineering,230D,001,B,Letter Grade,B-,Deriv: Quant Meth
6,5,,,13266,Holly Schroth,,Evening & Weekend MBA,252,001,B,Letter Grade,B-,"Negot, Conflict Res"
6,1,,,13273,Richard Stanton,,Financial Engineering,230I,001,B,Letter Grade,B-,Fixed Income Markts
6,1,,,14542,Chris Shannon,,Economics,204,001,B,Letter Grade,B-,Math Tools For Econ
6,1,,,14979,Glen Ozawa,,Optometry,432,001,B,Letter Grade,B-,Clinical Topics
6,2,,,14992,Amy Slater; Jodi Halpern; Kavya Nambiar; Alma Juarez Armenta; Elizabeth Pugh; Renee Clarke; Emily Winer; Abigail Doerr; Bhavya Joshi; Mounika Parimi,,Public Health,W289,001,B,Letter Grade,B-,Interdis Health
6,2,,,15000,Eric Gebbie; Michelle Larson; Wan Nurul Naszeerah,,Public Health,W257,001,B,Letter Grade,B-,Pub Health Prepare
6,1,,,15029,Saron Goitom; Defne Yilmaz; Wan Nurul Naszeerah; Nancy Ortiz,,Public Health,N250A,001,B,Letter Grade,B-,Epi Methods
6,1,,,15041,Tina Sacks,,Social Welfare,W232,001,B,Letter Grade,B-,Soc Work And Educ
6,2,,,15100,Stephen Engblom; Jordan Doane,,Real Estate Development,277,001,B,Letter Grade,B-,Resil Urban Dev
6,1,,,15129,Christopher Calott,,Environmental Design,251,001,B,Letter Grade,B-,Discourses Urban De
6,1,,,15166,Nahid Farhady Ghalaty,,Information and Cybersecurity,202,001,B,Letter Grade,B-,Cryptography
6,1,,,15171,Rosalind McCullough,,Information and Cybersecurity,206,001,B,Letter Grade,B-,Cybersecurity Prgrm
6,1,,,15174,Richard Cziva,,Information and Cybersecurity,210,001,B,Letter Grade,B-,Network Security
6,1,,,15178,Davis Hake; Alissa Abdullah,,Information and Cybersecurity,220,001,B,Letter Grade,B-,Managing Cyber Risk
6,1,,,15634,Mark Labovitz,,Data Science,203,004,B,Letter Grade,B-,Stat For Data Sci
6,1,,,15635,Tanya Roosta,,Data Science,203,005,B,Letter Grade,B-,Stat For Data Sci
6,2,,,15636,Gunnar Kleemann,,Data Science,203,006,B,Letter Grade,B-,Stat For Data Sci
6,1,,,15637,Gunnar Kleemann,,Data Science,203,007,B,Letter Grade,B-,Stat For Data Sci
6,1,,,15641,Vinod Bakthavachalam,,Data Science,271,002,B,Letter Grade,B-,Adv Data Sci Stats
6,1,,,15645,Jennifer Zhu,,Data Science,266,003,B,Letter Grade,B-,Nlp Deep Learning
6,3,,,15647,Michael Tamir; Paul Spiegelhalter,,Data Science,266,005,B,Letter Grade,B-,Nlp Deep Learning
6,1,,,15723,Gunnar Kleemann,,Data Science,203,008,B,Letter Grade,B-,Stat For Data Sci
6,1,,,15724,Bill Chung,,Data Science,203,009,B,Letter Grade,B-,Stat For Data Sci
6,1,,,15841,Scott Guenther,,Data Science,241,001,B,Letter Grade,B-,Exp & Causal Infer
6,1,,,15845,Scott Guenther,,Data Science,241,005,B,Letter Grade,B-,Exp & Causal Infer
6,2,,,15873,Holly Schroth,,Evening & Weekend MBA,252,001F,B,Letter Grade,B-,"Negot, Conflict Res"
7,1,,,13205,Don Hanna,,Executive MBA,201B,001,C,Letter Grade,C+,Macro/Global Econ
7,2,,,13266,Holly Schroth,,Evening & Weekend MBA,252,001,C,Letter Grade,C+,"Negot, Conflict Res"
7,1,,,13273,Richard Stanton,,Financial Engineering,230I,001,C,Letter Grade,C+,Fixed Income Markts
7,1,,,14991,Timothy Brown; Meghana Gadgil; Rachel Buck; Madeline Adee; Jorge Morales Alfaro,,Public Health,W200E,001,C,Letter Grade,C+,Hpm Breadth
7,2,,,15029,Saron Goitom; Defne Yilmaz; Wan Nurul Naszeerah; Nancy Ortiz,,Public Health,N250A,001,C,Letter Grade,C+,Epi Methods
7,1,,,15041,Tina Sacks,,Social Welfare,W232,001,C,Letter Grade,C+,Soc Work And Educ
7,1,,,15098,Ricardo Capretta; Prameet Gupta,,Real Estate Development,220,001,C,Letter Grade,C+,Rdev Finance
7,1,,,15164,Kim Jones,,Information and Cybersecurity,200,001,C,Letter Grade,C+,Cybersec In Context
7,1,,,15643,Jennifer Zhu,,Data Science,266,001,C,Letter Grade,C+,Nlp Deep Learning
7,1,,,15648,Mark Butler,,Data Science,266,006,C,Letter Grade,C+,Nlp Deep Learning
7,1,,,15839,Fereshteh Amini,,Data Science,209,005,C,Letter Grade,C+,Data Viz
8,2,,,13205,Don Hanna,,Executive MBA,201B,001,C,Letter Grade,C,Macro/Global Econ
8,2,,,13266,Holly Schroth,,Evening & Weekend MBA,252,001,C,Letter Grade,C,"Negot, Conflict Res"
8,1,,,13273,Richard Stanton,,Financial Engineering,230I,001,C,Letter Grade,C,Fixed Income Markts
8,3,,,14542,Chris Shannon,,Economics,204,001,C,Letter Grade,C,Math Tools For Econ
8,2,,,14850,Thomas Philip; Brendan Henrique,,Education,228B,001,C,Letter Grade,C,Intro To Python
8,2,,,14851,Thomas Philip; Brendan Henrique,,Education,229A,001,C,Letter Grade,C,Cs Active Methods
8,1,,,14944,Brent Copen,,Public Affairs,290,009,C,Letter Grade,C,Spec Topics Pub Aff
8,1,,,14991,Timothy Brown; Meghana Gadgil; Rachel Buck; Madeline Adee; Jorge Morales Alfaro,,Public Health,W200E,001,C,Letter Grade,C,Hpm Breadth
8,1,,,15029,Saron Goitom; Defne Yilmaz; Wan Nurul Naszeerah; Nancy Ortiz,,Public Health,N250A,001,C,Letter Grade,C,Epi Methods
8,1,,,15178,Davis Hake; Alissa Abdullah,,Information and Cybersecurity,220,001,C,Letter Grade,C,Managing Cyber Risk
8,1,,,15615,Mumin Khan,,Data Science,200,002,C,Letter Grade,C,Datasci Programming
8,1,,,15640,Majid Makinayeri,,Data Science,271,001,C,Letter Grade,C,Adv Data Sci Stats
8,1,,,15641,Vinod Bakthavachalam,,Data Science,271,002,C,Letter Grade,C,Adv Data Sci Stats
8,1,,,15656,James York-Winegar,,Data Science,255,004,C,Letter Grade,C,Ml Sys Eng
8,1,,,15873,Holly Schroth,,Evening & Weekend MBA,252,001F,C,Letter Grade,C,"Negot, Conflict Res"
9,2,,,13266,Holly Schroth,,Evening & Weekend MBA,252,001,C,Letter Grade,C-,"Negot, Conflict Res"
9,1,,,13273,Richard Stanton,,Financial Engineering,230I,001,C,Letter Grade,C-,Fixed Income Markts
9,1,,,14959,Rachel Brown,,Data Science,281,001,C,Letter Grade,C-,Computer Vision
9,1,,,14991,Timothy Brown; Meghana Gadgil; Rachel Buck; Madeline Adee; Jorge Morales Alfaro,,Public Health,W200E,001,C,Letter Grade,C-,Hpm Breadth
9,1,,,15028,Kevin Lee; Sharon O'Hara; Ifunanya Dibiaezue,,Public Health,W205,001,C,Letter Grade,C-,Program Planning
9,1,,,15177,Danielle Cummings; Rosalind McCullough,,Information and Cybersecurity,215,001,C,Letter Grade,C-,Usable Priv & Sec
9,1,,,15640,Majid Makinayeri,,Data Science,271,001,C,Letter Grade,C-,Adv Data Sci Stats
9,1,,,15645,Jennifer Zhu,,Data Science,266,003,C,Letter Grade,C-,Nlp Deep Learning
9,1,,,15724,Bill Chung,,Data Science,203,009,C,Letter Grade,C-,Stat For Data Sci
9,1,,,15841,Scott Guenther,,Data Science,241,001,C,Letter Grade,C-,Exp & Causal Infer
10,1,,,15036,Anoop Jain; Jay Graham; Sita Manasa Susarla,,Public Health,W268,001,D,Letter Grade,D+,Wash For Hlth & Dev
10,1,,,15172,Serena Villalobos,,Information and Cybersecurity,206,002,D,Letter Grade,D+,Cybersecurity Prgrm
11,1,,,14979,Glen Ozawa,,Optometry,432,001,D,Letter Grade,D,Clinical Topics
11,1,,,15036,Anoop Jain; Jay Graham; Sita Manasa Susarla,,Public Health,W268,001,D,Letter Grade,D,Wash For Hlth & Dev
11,1,,,16043,Scott Elder,,Environmental Design,201,002,D,Letter Grade,D,Urban Design Fundam
12,1,,,15844,Scott Guenther,,Data Science,241,004,D,Letter Grade,D-,Exp & Causal Infer
13,1,,,14542,Chris Shannon,,Economics,204,001,F,Letter Grade,F,Math Tools For Econ
13,2,,,14957,Stephen Muchovej,,Data Science,255,001,F,Letter Grade,F,Ml Sys Eng
13,1,,,14991,Timothy Brown; Meghana Gadgil; Rachel Buck; Madeline Adee; Jorge Morales Alfaro,,Public Health,W200E,001,F,Letter Grade,F,Hpm Breadth
13,1,,,15167,Aaron Crouch,,Information and Cybersecurity,202,002,F,Letter Grade,F,Cryptography
13,1,,,15172,Serena Villalobos,,Information and Cybersecurity,206,002,F,Letter Grade,F,Cybersecurity Prgrm
13,1,,,15175,Djavan Norris,,Information and Cybersecurity,210,002,F,Letter Grade,F,Network Security
13,1,,,15612,Matthew Holmes,,Information and Cybersecurity,202,003,F,Letter Grade,F,Cryptography
13,1,,,15613,Luis Villarreal,,Data Science,255,003,F,Letter Grade,F,Ml Sys Eng
13,1,,,15614,Ysis Tarter,,Data Science,200,001,F,Letter Grade,F,Datasci Programming
13,1,,,15623,Conor Healy,,Data Science,201,001,F,Letter Grade,F,Res Dsgn Data Analy
13,1,,,15631,Paul Laskowski,,Data Science,203,001,F,Letter Grade,F,Stat For Data Sci
13,1,,,15637,Gunnar Kleemann,,Data Science,203,007,F,Letter Grade,F,Stat For Data Sci
13,1,,,15877,Conor Healy,,Data Science,201,007,F,Letter Grade,F,Res Dsgn Data Analy
20,1,,,15223,James Higa,,Law,206.5S,004,Credit,Non-Letter Grade,High Honors,Llm Lgl  Research And Writing
20,1,,,15224,Zelda Vassar,,Law,206.5S,005,Credit,Non-Letter Grade,High Honors,Llm Lgl  Research And Writing
20,1,,,15226,Paula Fog,,Law,206.5S,006,Credit,Non-Letter Grade,High Honors,Llm Lgl  Research And Writing
20,1,,,15227,Adam Sechooler,,Law,206.5S,007,Credit,Non-Letter Grade,High Honors,Llm Lgl  Research And Writing
20,1,,,15228,Bruce Budner,,Law,210.1S,002,Credit,Non-Letter Grade,High Honors,"Legl Eth,Pract Law"
20,3,,,15229,Chris Hoofnagle,,Law,276.11S,001,Credit,Non-Letter Grade,High Honors,Cybersecurity: Present&Future
20,1,,,15230,Jodi Collova; Larry Guo,,Law,206.5S,008,Credit,Non-Letter Grade,High Honors,Llm Lgl  Research And Writing
20,4,,,15231,Daniel Farber,,Law,201S,001,Credit,Non-Letter Grade,High Honors,Torts For Llms
20,3,,,15232,William Fernholz,,Law,208.9S,001,Credit,Non-Letter Grade,High Honors,"Fundamntls,U S Law"
20,3,,,15236,Stavros Gkantinis,,Law,255.5S,001,Credit,Non-Letter Grade,High Honors,Securities Regulat
20,3,,,15238,Katerina Linos,,Law,261.1S,001,Credit,Non-Letter Grade,High Honors,Int'L Business Tran
20,6,,,15239,Tejas Narechania,,Law,226.4S,001,Credit,Non-Letter Grade,High Honors,Regulated Digital Industries
20,5,,,15240,Abbye Atkinson,,Law,202S,001,Credit,Non-Letter Grade,High Honors,Contracts For Llms
20,3,,,15241,Jodi Collova,,Law,208.9S,002,Credit,Non-Letter Grade,High Honors,"Fundamntls,U S Law"
20,4,,,15242,Sean Farhang,,Law,241S,001,Credit,Non-Letter Grade,High Honors,Evidence
20,3,,,15244,Reza Dibadj,,Law,248.5S,001,Credit,Non-Letter Grade,High Honors,Mergers&Acquisition
20,5,,,15247,Shamarah Helire; Paul Schwartz,,Law,276PS,001,Credit,Non-Letter Grade,High Honors,Info Privacy Law
20,6,,,15249,Sonia Katyal,,Law,278.1S,001,Credit,Non-Letter Grade,High Honors,Trademark Law And Branding
20,2,,,15251,Afra Afsharipour,,Law,248.5S,002,Credit,Non-Letter Grade,High Honors,Mergers&Acquisition
20,3,,,15252,Robert Thompson,,Law,250S,001,Credit,Non-Letter Grade,High Honors,Business Assoc
20,2,,,15253,Talha Syed,,Law,252.2S,001,Credit,Non-Letter Grade,High Honors,Antitrust Law
20,3,,,15255,Peter Menell,,Law,275.3S,001,Credit,Non-Letter Grade,High Honors,Intellectual Property Law
20,5,,,15256,Lois Schwartz,,Law,210.1S,001,Credit,Non-Letter Grade,High Honors,"Legl Eth,Pract Law"
20,2,,,15259,Ben Depoorter,,Law,278.3S,001,Credit,Non-Letter Grade,High Honors,Copyright Law
20,8,,,15261,Andrew Bradt,,Law,200S,001,Credit,Non-Letter Grade,High Honors,Civil Procedure For Llms
20,2,,,15263,Reza Dibadj,,Law,251.5S,001,Credit,Non-Letter Grade,High Honors,Corp Finance
20,3,,,15265,Robert Merges,,Law,277WS,001,Credit,Non-Letter Grade,High Honors,Patent Law
21,2,,,15223,James Higa,,Law,206.5S,004,Credit,Non-Letter Grade,Honors,Llm Lgl  Research And Writing
21,2,,,15224,Zelda Vassar,,Law,206.5S,005,Credit,Non-Letter Grade,Honors,Llm Lgl  Research And Writing
21,3,,,15226,Paula Fog,,Law,206.5S,006,Credit,Non-Letter Grade,Honors,Llm Lgl  Research And Writing
21,1,,,15227,Adam Sechooler,,Law,206.5S,007,Credit,Non-Letter Grade,Honors,Llm Lgl  Research And Writing
21,2,,,15228,Bruce Budner,,Law,210.1S,002,Credit,Non-Letter Grade,Honors,"Legl Eth,Pract Law"
21,5,,,15229,Chris Hoofnagle,,Law,276.11S,001,Credit,Non-Letter Grade,Honors,Cybersecurity: Present&Future
21,2,,,15230,Jodi Collova; Larry Guo,,Law,206.5S,008,Credit,Non-Letter Grade,Honors,Llm Lgl  Research And Writing
21,5,,,15231,Daniel Farber,,Law,201S,001,Credit,Non-Letter Grade,Honors,Torts For Llms
21,5,,,15232,William Fernholz,,Law,208.9S,001,Credit,Non-Letter Grade,Honors,"Fundamntls,U S Law"
21,2,,,15236,Stavros Gkantinis,,Law,255.5S,001,Credit,Non-Letter Grade,Honors,Securities Regulat
21,6,,,15238,Katerina Linos,,Law,261.1S,001,Credit,Non-Letter Grade,Honors,Int'L Business Tran
21,9,,,15239,Tejas Narechania,,Law,226.4S,001,Credit,Non-Letter Grade,Honors,Regulated Digital Industries
21,8,,,15240,Abbye Atkinson,,Law,202S,001,Credit,Non-Letter Grade,Honors,Contracts For Llms
21,4,,,15241,Jodi Collova,,Law,208.9S,002,Credit,Non-Letter Grade,Honors,"Fundamntls,U S Law"
21,6,,,15242,Sean Farhang,,Law,241S,001,Credit,Non-Letter Grade,Honors,Evidence
21,4,,,15244,Reza Dibadj,,Law,248.5S,001,Credit,Non-Letter Grade,Honors,Mergers&Acquisition
21,8,,,15247,Shamarah Helire; Paul Schwartz,,Law,276PS,001,Credit,Non-Letter Grade,Honors,Info Privacy Law
21,6,,,15249,Sonia Katyal,,Law,278.1S,001,Credit,Non-Letter Grade,Honors,Trademark Law And Branding
21,2,,,15251,Afra Afsharipour,,Law,248.5S,002,Credit,Non-Letter Grade,Honors,Mergers&Acquisition
21,5,,,15252,Robert Thompson,,Law,250S,001,Credit,Non-Letter Grade,Honors,Business Assoc
21,4,,,15253,Talha Syed,,Law,252.2S,001,Credit,Non-Letter Grade,Honors,Antitrust Law
21,2,,,15255,Peter Menell,,Law,275.3S,001,Credit,Non-Letter Grade,Honors,Intellectual Property Law
21,8,,,15256,Lois Schwartz,,Law,210.1S,001,Credit,Non-Letter Grade,Honors,"Legl Eth,Pract Law"
21,4,,,15259,Ben Depoorter,,Law,278.3S,001,Credit,Non-Letter Grade,Honors,Copyright Law
21,12,,,15261,Andrew Bradt,,Law,200S,001,Credit,Non-Letter Grade,Honors,Civil Procedure For Llms
21,3,,,15263,Reza Dibadj,,Law,251.5S,001,Credit,Non-Letter Grade,Honors,Corp Finance
21,5,,,15265,Robert Merges,,Law,277WS,001,Credit,Non-Letter Grade,Honors,Patent Law
22,1,,,14819,Michael Ball; Victor Huang,,Computer Science,375,001,Credit,Non-Letter Grade,Pass,Teaching Techniques
22,2,,,15223,James Higa,,Law,206.5S,004,Credit,Non-Letter Grade,Pass,Llm Lgl  Research And Writing
22,3,,,15224,Zelda Vassar,,Law,206.5S,005,Credit,Non-Letter Grade,Pass,Llm Lgl  Research And Writing
22,2,,,15226,Paula Fog,,Law,206.5S,006,Credit,Non-Letter Grade,Pass,Llm Lgl  Research And Writing
22,5,,,15227,Adam Sechooler,,Law,206.5S,007,Credit,Non-Letter Grade,Pass,Llm Lgl  Research And Writing
22,3,,,15228,Bruce Budner,,Law,210.1S,002,Credit,Non-Letter Grade,Pass,"Legl Eth,Pract Law"
22,9,,,15229,Chris Hoofnagle,,Law,276.11S,001,Credit,Non-Letter Grade,Pass,Cybersecurity: Present&Future
22,4,,,15230,Jodi Collova; Larry Guo,,Law,206.5S,008,Credit,Non-Letter Grade,Pass,Llm Lgl  Research And Writing
22,9,,,15231,Daniel Farber,,Law,201S,001,Credit,Non-Letter Grade,Pass,Torts For Llms
22,9,,,15232,William Fernholz,,Law,208.9S,001,Credit,Non-Letter Grade,Pass,"Fundamntls,U S Law"
22,7,,,15238,Katerina Linos,,Law,261.1S,001,Credit,Non-Letter Grade,Pass,Int'L Business Tran
